,subject,trial,rt,choice,item_value_0,item_value_1,gaze_0,gaze_1
2400,20,0,2166,0,5.0,0.0,0.4745158002038736,0.5254841997961264
2401,20,1,4390,1,3.0,3.0,0.6436943272386311,0.356305672761369
2402,20,2,2062,1,3.0,3.0,0.4820386859072766,0.5179613140927234
2403,20,3,4324,1,0.0,3.0,0.33889040721508606,0.6611095927849139
2404,20,4,4448,0,0.0,0.0,0.6181566181566182,0.38184338184338185
2405,20,5,2694,1,0.0,5.0,0.5160316861561675,0.48396831384383254
2406,20,6,1950,1,0.0,5.0,0.39250555731978404,0.6074944426802159
2407,20,7,9842,1,3.0,4.0,0.3036601897876186,0.6963398102123813
2408,20,8,4513,1,0.0,2.0,0.4536482199506521,0.5463517800493479
2409,20,9,2136,1,0.0,3.0,0.42393848211300567,0.5760615178869943
2410,20,10,2124,0,5.0,0.0,0.4632536567962897,0.5367463432037103
2411,20,11,4294,0,0.0,0.0,0.3862053959965187,0.6137946040034813
2412,20,12,4598,0,2.0,3.0,0.43324396782841823,0.5667560321715818
2413,20,13,1695,0,5.0,3.0,0.5317049099432519,0.4682950900567481
2414,20,14,2258,1,0.0,0.0,0.34350132625994695,0.656498673740053
2415,20,15,1984,0,4.0,3.0,0.41637575372897495,0.583624246271025
2416,20,16,2651,0,0.0,5.0,0.5022603978300181,0.4977396021699819
2417,20,17,9449,1,0.0,5.0,0.4472049689440994,0.5527950310559007
2418,20,18,7442,1,5.0,4.0,0.7082794307891332,0.29172056921086675
2419,20,19,2865,0,4.0,0.0,0.4036767522022214,0.5963232477977787
2420,20,20,5971,1,5.0,2.0,0.5592602591792657,0.44073974082073436
2421,20,21,5689,0,3.0,0.0,0.5917505683663528,0.4082494316336473
2422,20,22,2156,0,4.0,2.0,0.44770702738370177,0.5522929726162983
2423,20,23,1835,0,4.0,0.0,0.5527136618839675,0.4472863381160324
2424,20,24,2890,1,0.0,5.0,0.560379241516966,0.43962075848303395
2425,20,25,6698,1,0.0,0.0,0.3816689466484268,0.6183310533515732
2426,20,26,2652,1,4.0,5.0,0.4109474854126146,0.5890525145873854
2427,20,27,4481,1,0.0,4.0,0.42881679389312977,0.5711832061068702
2428,20,28,4590,1,5.0,5.0,0.6180242008307748,0.3819757991692252
2429,20,29,2529,0,5.0,0.0,0.6434253626579317,0.35657463734206835
2430,20,30,4333,1,0.0,3.0,0.4798567591763653,0.5201432408236347
2431,20,31,4723,0,5.0,4.0,0.4509013282732448,0.5490986717267552
2432,20,32,4995,1,5.0,5.0,0.5200803212851406,0.4799196787148594
2433,20,33,3351,1,0.0,2.0,0.5863372093023256,0.4136627906976744
2434,20,34,4356,1,4.0,0.0,0.5837378640776699,0.4162621359223301
2435,20,35,3812,0,5.0,3.0,0.6467285683437702,0.35327143165622976
2436,20,36,2687,0,3.0,0.0,0.4941139039134585,0.5058860960865416
2437,20,37,2814,1,3.0,5.0,0.5740740740740741,0.42592592592592593
2438,20,38,11149,0,4.0,5.0,0.6475142624286878,0.35248573757131213
2439,20,39,2857,0,3.0,0.0,0.4050894085281981,0.5949105914718019
2440,20,40,2340,0,0.0,0.0,0.3400895592740985,0.6599104407259014
2441,20,41,2996,0,4.0,3.0,0.4008714596949891,0.599128540305011
2442,20,42,3176,0,4.0,5.0,0.6413793103448275,0.3586206896551724
2443,20,43,1750,0,5.0,5.0,0.4361093452002543,0.5638906547997458
2444,20,44,3439,1,5.0,0.0,0.4125159642401022,0.5874840357598978
2445,20,45,1569,0,3.0,3.0,0.5206331260599208,0.47936687394007915
2446,20,46,3036,0,0.0,0.0,0.2960039467192896,0.7039960532807104
2447,20,47,1645,0,4.0,0.0,0.5074626865671642,0.4925373134328358
2448,20,48,6142,0,3.0,5.0,0.40619195046439627,0.5938080495356037
2449,20,49,3802,0,5.0,5.0,0.4511834319526627,0.5488165680473372
2450,20,50,1826,1,0.0,0.0,0.46112600536193027,0.5388739946380697
2451,20,51,4301,1,3.0,5.0,0.5149657410746484,0.4850342589253516
2452,20,52,2606,0,4.0,5.0,0.47335243553008594,0.526647564469914
2453,20,53,3080,0,4.0,5.0,0.3736842105263158,0.6263157894736842
2454,20,54,5943,0,5.0,2.0,0.5441067457375834,0.4558932542624166
2455,20,55,1647,0,3.0,0.0,0.5891089108910891,0.41089108910891087
2456,20,56,1917,0,5.0,5.0,0.3722044728434505,0.6277955271565495
2457,20,57,1930,1,4.0,5.0,0.5318681318681319,0.46813186813186813
2458,20,58,3327,1,0.0,4.0,0.3896752706078268,0.6103247293921732
2459,20,59,1706,0,2.0,5.0,0.28049671292914535,0.7195032870708546
2460,20,60,6091,1,2.0,4.0,0.4148366363149438,0.5851633636850563
2461,20,61,2498,1,0.0,5.0,0.4191542288557214,0.5808457711442786
2462,20,62,1582,1,0.0,4.0,0.5263522884882108,0.4736477115117892
2463,20,63,3169,1,2.0,2.0,0.2782608695652174,0.7217391304347827
2464,20,64,5454,1,0.0,0.0,0.5176880916791231,0.48231190832087695
2465,20,65,3277,1,0.0,0.0,0.45016611295681064,0.5498338870431894
2466,20,66,1904,1,3.0,2.0,0.5566150178784267,0.4433849821215733
2467,20,67,1386,0,5.0,0.0,0.41069723018147086,0.5893027698185291
2468,20,68,3081,0,4.0,0.0,0.41272430668841764,0.5872756933115824
2469,20,69,1658,1,0.0,2.0,0.35997012696041825,0.6400298730395818
2470,20,70,1879,1,0.0,5.0,0.6081632653061224,0.39183673469387753
2471,20,71,2136,0,5.0,3.0,0.2975573649148779,0.7024426350851222
2472,20,72,6372,1,0.0,5.0,0.4773156899810964,0.5226843100189036
2473,20,73,3062,0,2.0,0.0,0.492436974789916,0.507563025210084
2474,20,74,1889,0,3.0,0.0,0.48466257668711654,0.5153374233128835
2475,20,75,3898,0,0.0,3.0,0.41293874741913283,0.5870612525808672
2476,20,76,1916,0,2.0,0.0,0.7002012072434608,0.29979879275653926
2477,20,77,1569,0,5.0,0.0,0.5995828988529719,0.40041710114702816
2478,20,78,2240,1,0.0,0.0,0.34231378763866877,0.6576862123613312
2479,20,79,1611,1,0.0,5.0,0.6229143492769744,0.3770856507230256
2480,20,80,2077,0,5.0,0.0,0.6755919451206019,0.3244080548793981
2481,20,81,1471,0,2.0,0.0,0.4543973941368078,0.5456026058631922
2482,20,82,2810,1,5.0,5.0,0.572640218878249,0.42735978112175105
2483,20,83,2418,1,5.0,4.0,0.4052531460345332,0.5947468539654668
2484,20,84,2539,0,5.0,0.0,0.24601213210514492,0.7539878678948551
2485,20,85,1950,0,3.0,0.0,0.5164564749307905,0.4835435250692095
2486,20,86,2047,1,5.0,4.0,0.5408131106208636,0.4591868893791365
2487,20,87,1390,1,0.0,4.0,0.3816793893129771,0.6183206106870229
2488,20,88,6161,1,5.0,3.0,0.439903594257571,0.560096405742429
2489,20,89,2722,1,3.0,0.0,0.4814083580125041,0.5185916419874959
2490,20,90,3171,0,2.0,5.0,0.3306080735820133,0.6693919264179867
2491,20,91,3857,1,2.0,4.0,0.480824088748019,0.519175911251981
2492,20,92,3022,0,4.0,2.0,0.2167804094741068,0.7832195905258932
2493,20,93,1856,1,3.0,5.0,0.5471786466869586,0.45282135331304146
2494,20,94,2536,0,2.0,2.0,0.5235882773409578,0.4764117226590422
2495,20,95,2274,0,5.0,0.0,0.5139418843557382,0.4860581156442618
2496,20,96,2358,1,3.0,4.0,0.5472993591699725,0.4527006408300275
2497,20,97,2207,1,3.0,5.0,0.6426282051282052,0.3573717948717949
2498,20,98,1585,1,5.0,2.0,0.5831593597773138,0.41684064022268613
2499,20,99,3072,1,0.0,3.0,0.40794326241134754,0.5920567375886525
2500,20,100,1605,0,3.0,0.0,0.6534653465346535,0.3465346534653465
2501,20,101,1638,0,0.0,0.0,0.5701620299602568,0.4298379700397432
2502,20,102,1612,1,0.0,2.0,0.5370063060073017,0.4629936939926983
2503,20,103,3207,1,0.0,5.0,0.33413945989520355,0.6658605401047965
2504,20,104,1810,1,0.0,3.0,0.3537519142419602,0.6462480857580398
2505,20,105,2554,1,0.0,3.0,0.779467680608365,0.22053231939163498
2506,20,106,1389,0,5.0,4.0,0.43020702634880803,0.569792973651192
2507,20,107,1385,1,0.0,4.0,0.4462809917355372,0.5537190082644629
2508,20,108,2947,0,5.0,3.0,0.6031353135313532,0.39686468646864687
2509,20,109,3629,0,4.0,0.0,0.6118302768788205,0.3881697231211794
2510,20,110,1871,1,0.0,3.0,0.4938599402588782,0.5061400597411218
2511,20,111,2361,0,0.0,4.0,0.3884476534296029,0.6115523465703971
2512,20,112,2423,1,2.0,5.0,0.5847750865051903,0.41522491349480967
2513,20,113,1515,0,5.0,0.0,0.1935289389067524,0.8064710610932476
2514,20,114,1676,1,5.0,5.0,0.49561619544872426,0.5043838045512757
2515,20,115,4381,0,3.0,3.0,0.5435051546391753,0.45649484536082474
2516,20,116,5454,0,0.0,0.0,0.3074371025711916,0.6925628974288084
2517,20,117,4313,0,2.0,0.0,0.44713375796178345,0.5528662420382165
2518,20,118,4109,1,5.0,4.0,0.3775433308214017,0.6224566691785983
2519,20,119,3560,0,5.0,5.0,0.3140123804164322,0.6859876195835678
2520,21,0,12034,0,3.0,3.0,0.6870854467420991,0.3129145532579009
2521,21,1,14157,1,0.0,0.0,0.36176676793643375,0.6382332320635663
2522,21,2,4163,1,2.0,2.0,0.13766788766788768,0.8623321123321124
2523,21,3,6916,0,3.0,1.0,0.2253658536585366,0.7746341463414634
2524,21,4,11792,1,1.0,5.0,0.10915994304698623,0.8908400569530137
2525,21,5,4040,1,2.0,0.0,0.5806916426512968,0.41930835734870314
2526,21,6,6381,1,4.0,0.0,0.20675105485232068,0.7932489451476793
2527,21,7,4779,0,2.0,0.0,0.5164498852333589,0.48355011476664117
2528,21,8,3639,0,4.0,0.0,0.562012142237641,0.43798785776235905
2529,21,9,5037,0,5.0,5.0,0.5042558679391282,0.4957441320608718
2530,21,10,5566,1,1.0,4.0,0.5577190542420027,0.4422809457579972
2531,21,11,11800,0,1.0,2.0,0.3030104712041885,0.6969895287958116
2532,21,12,3849,1,3.0,4.0,0.6098214285714286,0.39017857142857143
2533,21,13,10563,0,4.0,5.0,0.3267419962335217,0.6732580037664784
2534,21,14,9338,1,0.0,3.0,0.354337899543379,0.645662100456621
2535,21,15,4573,1,2.0,3.0,0.5391304347826087,0.4608695652173913
2536,21,16,3910,1,0.0,3.0,0.5234657039711191,0.47653429602888087
2537,21,17,9826,0,1.0,2.0,0.44150943396226416,0.5584905660377358
2538,21,18,4236,1,5.0,2.0,0.31124807395993837,0.6887519260400616
2539,21,19,3490,1,0.0,1.0,0.37415540540540543,0.6258445945945946
2540,21,20,6885,1,1.0,1.0,0.562457798784605,0.437542201215395
2541,21,21,4994,1,3.0,2.0,0.5654806964420893,0.4345193035579107
2542,21,22,4121,1,4.0,2.0,0.5125698324022346,0.48743016759776536
2543,21,23,4757,0,5.0,0.0,0.30236486486486486,0.6976351351351351
2544,21,24,10833,0,0.0,2.0,0.3970893970893971,0.6029106029106029
2545,21,25,2906,1,3.0,3.0,0.40305010893246185,0.5969498910675382
2546,21,26,5248,0,2.0,2.0,0.2286534321932552,0.7713465678067448
2547,21,27,9082,1,4.0,2.0,0.37581324148488326,0.6241867585151167
2548,21,28,5486,0,4.0,2.0,0.5225806451612903,0.4774193548387097
2549,21,29,6309,1,5.0,5.0,0.5579567779960707,0.44204322200392926
2550,21,30,5442,0,4.0,2.0,0.5734597156398105,0.4265402843601896
2551,21,31,8152,0,2.0,4.0,0.2546189376443418,0.7453810623556582
2552,21,32,3788,0,4.0,0.0,0.7048104956268222,0.29518950437317787
2553,21,33,6541,1,1.0,4.0,0.7019455252918287,0.2980544747081712
2554,21,34,3275,1,4.0,4.0,0.5053449951409135,0.4946550048590865
2555,21,35,3104,1,1.0,5.0,0.3983050847457627,0.6016949152542372
2556,21,36,18855,1,2.0,2.0,0.5861650485436893,0.41383495145631066
2557,21,37,3183,1,2.0,4.0,0.3945986496624156,0.6054013503375844
2558,21,38,2348,1,0.0,1.0,0.507996953541508,0.492003046458492
2559,21,39,3867,0,2.0,1.0,0.5672823218997362,0.43271767810026385
2560,21,40,3245,1,4.0,5.0,0.3170103092783505,0.6829896907216495
2561,21,41,5833,0,5.0,5.0,0.489658273381295,0.510341726618705
2562,21,42,3560,0,5.0,1.0,0.32888703626511046,0.6711129637348895
2563,21,43,5873,0,3.0,2.0,0.38225161912636074,0.6177483808736393
2564,21,44,2132,0,1.0,0.0,0.2795680195087964,0.7204319804912036
2565,21,45,3637,0,2.0,1.0,0.3957943925233645,0.6042056074766355
2566,21,46,3744,1,5.0,1.0,0.6078059871163319,0.39219401288366806
2567,21,47,4117,0,5.0,0.0,0.5242544017247575,0.47574559827524254
2568,21,48,4000,1,3.0,0.0,0.3926160157251517,0.6073839842748483
2569,21,49,3576,0,1.0,0.0,0.5319726133574474,0.46802738664255267
2570,21,50,8449,0,2.0,2.0,0.4885917744513879,0.5114082255486121
2571,21,51,5588,1,1.0,3.0,0.584607628969921,0.415392371030079
2572,21,52,3640,0,2.0,3.0,0.6311502117953731,0.36884978820462694
2573,21,53,4100,0,4.0,5.0,0.6449357827995448,0.3550642172004552
2574,21,54,2749,1,2.0,0.0,0.649980894153611,0.350019105846389
2575,21,55,3314,1,2.0,0.0,0.661409931474702,0.33859006852529805
2576,21,56,3039,1,1.0,2.0,0.5172595058699843,0.4827404941300158
2577,21,57,7761,1,2.0,1.0,0.6892339308140198,0.31076606918598015
2578,21,58,3861,1,2.0,5.0,0.5549304744719245,0.44506952552807555
2579,21,59,5059,0,4.0,3.0,0.5137699606572552,0.4862300393427447
2580,21,60,5871,0,4.0,2.0,0.5006742179072277,0.4993257820927724
2581,21,61,4735,0,4.0,2.0,0.5445306725794531,0.4554693274205469
2582,21,62,6461,1,5.0,4.0,0.39512882447665054,0.6048711755233495
2583,21,63,5165,1,0.0,5.0,0.4858880778588808,0.5141119221411192
2584,21,64,5425,0,2.0,1.0,0.43960006556302245,0.5603999344369776
2585,21,65,3315,1,2.0,5.0,0.5727138539396921,0.42728614606030785
2586,21,66,2635,1,2.0,4.0,0.45003028467595396,0.549969715324046
2587,21,67,10420,0,4.0,5.0,0.586073683218694,0.4139263167813059
2588,21,68,8371,0,0.0,1.0,0.5137071651090342,0.48629283489096575
2589,21,69,2120,1,0.0,4.0,0.5315941046925292,0.4684058953074708
2590,21,70,2861,1,3.0,3.0,0.4140347094966045,0.5859652905033955
2591,21,71,4752,0,2.0,4.0,0.6409566940277385,0.35904330597226153
2592,21,72,2226,1,3.0,2.0,0.6634489528795812,0.33655104712041883
2593,21,73,5255,0,0.0,0.0,0.499780701754386,0.5002192982456141
2594,21,74,2400,1,2.0,4.0,0.5524086177680949,0.4475913822319051
2595,21,75,3716,1,0.0,3.0,0.5245143385753932,0.47548566142460685
2596,21,76,1837,1,5.0,5.0,0.398689451368367,0.601310548631633
2597,21,77,4758,0,2.0,0.0,0.597396449704142,0.402603550295858
2598,21,78,3912,0,3.0,0.0,0.5362397820163488,0.46376021798365125
2599,21,79,3338,1,0.0,4.0,0.534227350693903,0.46577264930609696
2600,21,80,6098,0,5.0,2.0,0.2748727941972502,0.7251272058027498
2601,21,81,3291,0,2.0,2.0,0.5774647887323944,0.4225352112676056
2602,21,82,1720,0,2.0,2.0,0.38873178159669347,0.6112682184033065
2603,21,83,2829,0,2.0,5.0,0.28007474889044615,0.7199252511095539
2604,21,84,3359,1,3.0,4.0,0.25014212620807275,0.7498578737919273
2605,21,85,3770,0,3.0,3.0,0.4637554585152838,0.5362445414847161
2606,21,86,4960,0,5.0,2.0,0.6157112526539278,0.3842887473460722
2607,21,87,2969,0,0.0,3.0,0.3697632058287796,0.6302367941712204
2608,21,88,3282,0,4.0,3.0,0.5462962962962963,0.4537037037037037
2609,21,89,4369,0,4.0,1.0,0.3934767522553782,0.6065232477446217
2610,21,90,2329,1,1.0,2.0,0.46811647622558056,0.5318835237744195
2611,21,91,4872,1,5.0,4.0,0.5580682253737064,0.44193177462629357
2612,21,92,2227,1,1.0,0.0,0.5012087026591459,0.49879129734085415
2613,21,93,3280,0,5.0,4.0,0.5316653635652854,0.4683346364347146
2614,21,94,2609,0,4.0,2.0,0.4652078774617068,0.5347921225382932
2615,21,95,1665,1,2.0,4.0,0.5102293862368258,0.4897706137631742
2616,21,96,3929,1,1.0,2.0,0.30834213305174235,0.6916578669482577
2617,21,97,3471,1,2.0,1.0,0.628473915163335,0.37152608483666505
2618,21,98,3116,1,2.0,4.0,0.5763636363636364,0.42363636363636364
2619,21,99,3000,0,2.0,3.0,0.5477916941331575,0.45220830586684246
2620,21,100,3541,1,2.0,0.0,0.4879786286731968,0.5120213713268033
2621,21,101,1532,0,0.0,2.0,0.4675431388660641,0.5324568611339359
2622,21,102,5023,0,0.0,4.0,0.547953216374269,0.452046783625731
2623,21,103,2311,0,5.0,1.0,0.5294725956566702,0.4705274043433299
2624,21,104,1339,0,0.0,2.0,0.5733800996861732,0.42661990031382685
2625,21,105,3697,0,0.0,2.0,0.4827272727272727,0.5172727272727272
2626,21,106,1828,0,3.0,0.0,0.6674418604651163,0.3325581395348837
2627,21,107,2908,1,4.0,2.0,0.565570076611086,0.43442992338891395
2628,21,108,3996,0,1.0,5.0,0.40115025161754136,0.5988497483824586
2629,21,109,1831,1,0.0,2.0,0.6300875837197321,0.3699124162802679
2630,21,110,2910,1,2.0,4.0,0.5224022878932316,0.4775977121067683
2631,21,111,3252,0,2.0,4.0,0.44157937147461723,0.5584206285253828
2632,21,112,4456,1,0.0,5.0,0.38184704948399045,0.6181529505160095
2633,21,113,3181,1,0.0,2.0,0.4385245901639344,0.5614754098360656
2634,21,114,4799,0,4.0,4.0,0.620253164556962,0.379746835443038
2635,21,115,2086,0,4.0,2.0,0.47240143369175625,0.5275985663082438
2636,21,116,1923,0,4.0,1.0,0.5891213389121339,0.4108786610878661
2637,21,117,4144,0,1.0,1.0,0.5097501523461304,0.4902498476538696
2638,21,118,3303,1,5.0,4.0,0.3826189539913488,0.6173810460086512
2639,21,119,1059,0,3.0,0.0,0.48241469816272964,0.5175853018372704
2640,22,0,2559,0,3.0,3.0,,
2641,22,1,3243,1,2.0,3.0,,
2642,22,2,2064,1,0.0,3.0,,
2643,22,3,4385,0,0.0,2.0,,
2644,22,4,2118,0,3.0,0.0,,
2645,22,5,1625,1,5.0,5.0,,
2646,22,6,1755,0,3.0,5.0,,
2647,22,7,1526,1,2.0,3.0,,
2648,22,8,2642,0,0.0,0.0,,
2649,22,9,2526,1,2.0,0.0,,
2650,22,10,4037,1,0.0,0.0,,
2651,22,11,1939,0,5.0,0.0,,
2652,22,12,1916,1,2.0,5.0,,
2653,22,13,1520,1,3.0,5.0,,
2654,22,14,1673,0,2.0,5.0,,
2655,22,15,2184,1,0.0,0.0,,
2656,22,16,1556,1,3.0,3.0,,
2657,22,17,1668,1,3.0,5.0,,
2658,22,18,2674,0,3.0,2.0,,
2659,22,19,2013,1,2.0,3.0,,
2660,22,20,6841,1,3.0,3.0,,
2661,22,21,2224,1,2.0,3.0,,
2662,22,22,1369,0,5.0,0.0,,
2663,22,23,1528,1,0.0,5.0,,
2664,22,24,2351,0,3.0,0.0,,
2665,22,25,1293,1,2.0,0.0,,
2666,22,26,1543,1,0.0,5.0,,
2667,22,27,1941,0,5.0,2.0,,
2668,22,28,1335,0,2.0,2.0,,
2669,22,29,3715,1,2.0,0.0,,
2670,22,30,4297,0,3.0,0.0,,
2671,22,31,1281,0,5.0,5.0,,
2672,22,32,1403,0,5.0,0.0,,
2673,22,33,1498,0,3.0,0.0,,
2674,22,34,1174,1,2.0,5.0,,
2675,22,35,1038,0,2.0,2.0,,
2676,22,36,1214,1,3.0,2.0,,
2677,22,37,4034,1,5.0,3.0,,
2678,22,38,1700,1,0.0,0.0,,
2679,22,39,3601,0,0.0,0.0,,
2680,22,40,3267,0,3.0,5.0,,
2681,22,41,1221,0,3.0,0.0,,
2682,22,42,1337,0,3.0,0.0,,
2683,22,43,1500,1,5.0,5.0,,
2684,22,44,1997,0,3.0,2.0,,
2685,22,45,1388,0,3.0,0.0,,
2686,22,46,1224,0,2.0,2.0,,
2687,22,47,1999,0,3.0,3.0,,
2688,22,48,1633,1,2.0,5.0,,
2689,22,49,2524,1,0.0,3.0,,
2690,22,50,1251,0,5.0,2.0,,
2691,22,51,1523,0,5.0,0.0,,
2692,22,52,1481,0,0.0,0.0,,
2693,22,53,1757,1,3.0,3.0,,
2694,22,54,1123,0,3.0,0.0,,
2695,22,55,1156,0,2.0,0.0,,
2696,22,56,927,0,0.0,0.0,,
2697,22,57,2162,0,0.0,2.0,,
2698,22,58,1155,1,0.0,5.0,,
2699,22,59,1423,0,3.0,3.0,,
2700,22,60,1274,1,2.0,2.0,,
2701,22,61,1634,0,0.0,0.0,,
2702,22,62,1141,1,0.0,5.0,,
2703,22,63,1302,0,5.0,3.0,,
2704,22,64,1112,1,0.0,5.0,,
2705,22,65,1050,1,2.0,5.0,,
2706,22,66,2794,1,0.0,2.0,,
2707,22,67,1329,0,5.0,0.0,,
2708,22,68,1740,1,2.0,0.0,,
2709,22,69,1077,0,5.0,3.0,,
2710,22,70,1823,0,3.0,0.0,,
2711,22,71,1159,1,2.0,3.0,,
2712,22,72,1891,1,0.0,3.0,,
2713,22,73,1298,0,5.0,5.0,,
2714,22,74,1424,1,0.0,3.0,,
2715,22,75,1129,1,2.0,2.0,,
2716,22,76,4300,0,3.0,0.0,,
2717,22,77,3121,1,3.0,2.0,,
2718,22,78,1119,1,0.0,3.0,,
2719,22,79,960,1,5.0,5.0,,
2720,22,80,2644,0,3.0,3.0,,
2721,22,81,1012,0,0.0,3.0,,
2722,22,82,1117,0,5.0,5.0,,
2723,22,83,2202,0,0.0,0.0,,
2724,22,84,1343,1,3.0,3.0,,
2725,22,85,1163,1,0.0,0.0,,
2726,22,86,937,1,0.0,5.0,,
2727,22,87,1255,0,5.0,0.0,,
2728,22,88,1188,1,0.0,5.0,,
2729,22,89,1202,1,2.0,2.0,,
2730,22,90,1068,0,5.0,3.0,,
2731,22,91,2115,0,0.0,2.0,,
2732,22,92,1856,1,0.0,0.0,,
2733,22,93,1099,1,3.0,3.0,,
2734,22,94,1082,1,5.0,3.0,,
2735,22,95,1929,0,2.0,2.0,,
2736,22,96,944,1,0.0,3.0,,
2737,22,97,1935,1,3.0,2.0,,
2738,22,98,1143,1,0.0,0.0,,
2739,22,99,996,0,2.0,3.0,,
2740,22,100,1288,1,0.0,3.0,,
2741,22,101,1237,0,5.0,5.0,,
2742,22,102,2282,0,0.0,3.0,,
2743,22,103,964,0,5.0,5.0,,
2744,22,104,1414,1,3.0,5.0,,
2745,22,105,757,1,0.0,2.0,,
2746,22,106,1569,1,0.0,5.0,,
2747,22,107,1043,1,5.0,2.0,,
2748,22,108,2245,0,0.0,2.0,,
2749,22,109,1452,1,0.0,3.0,,
2750,22,110,1411,0,5.0,0.0,,
2751,22,111,2792,0,2.0,0.0,,
2752,22,112,1076,0,5.0,0.0,,
2753,22,113,1366,0,3.0,2.0,,
2754,22,114,1130,1,2.0,2.0,,
2755,22,115,1282,1,2.0,3.0,,
2756,22,116,1450,0,3.0,3.0,,
2757,22,117,990,0,3.0,2.0,,
2758,22,118,1119,0,5.0,2.0,,
2759,22,119,2234,0,5.0,2.0,,
2760,23,0,3425,0,5.0,2.0,,
2761,23,1,5439,0,1.0,0.0,,
2762,23,2,1720,0,2.0,5.0,,
2763,23,3,1913,0,5.0,4.0,,
2764,23,4,4599,1,1.0,1.0,,
2765,23,5,2175,1,0.0,1.0,,
2766,23,6,2743,1,3.0,2.0,,
2767,23,7,5296,0,2.0,3.0,,
2768,23,8,2112,0,5.0,0.0,,
2769,23,9,1486,0,2.0,3.0,,
2770,23,10,2069,0,3.0,0.0,,
2771,23,11,65,1,3.0,0.0,,
2772,23,12,3369,1,2.0,2.0,,
2773,23,13,1853,0,1.0,0.0,,
2774,23,14,3303,1,0.0,2.0,,
2775,23,15,2046,0,5.0,2.0,,
2776,23,16,5054,0,2.0,0.0,,
2777,23,17,2309,0,5.0,2.0,,
2778,23,18,2822,0,0.0,3.0,,
2779,23,19,7363,0,3.0,2.0,,
2780,23,20,2208,1,0.0,2.0,,
2781,23,21,2087,1,0.0,5.0,,
2782,23,22,4382,1,3.0,5.0,,
2783,23,23,6362,0,2.0,3.0,,
2784,23,24,3137,0,2.0,1.0,,
2785,23,25,2547,0,3.0,5.0,,
2786,23,26,1826,0,4.0,3.0,,
2787,23,27,2485,1,2.0,2.0,,
2788,23,28,5900,1,1.0,4.0,,
2789,23,29,2514,1,5.0,2.0,,
2790,23,30,1918,0,4.0,2.0,,
2791,23,31,2565,0,4.0,2.0,,
2792,23,32,2913,1,3.0,2.0,,
2793,23,33,1810,1,3.0,4.0,,
2794,23,34,2227,1,0.0,5.0,,
2795,23,35,2948,0,0.0,0.0,,
2796,23,36,1909,0,0.0,3.0,,
2797,23,37,2377,0,2.0,0.0,,
2798,23,38,6149,1,1.0,3.0,,
2799,23,39,3803,1,0.0,2.0,,
2800,23,40,5183,0,4.0,3.0,,
2801,23,41,1494,0,5.0,3.0,,
2802,23,42,1966,1,2.0,5.0,,
2803,23,43,2533,0,2.0,2.0,,
2804,23,44,2525,1,2.0,1.0,,
2805,23,45,4740,0,3.0,2.0,,
2806,23,46,2226,1,1.0,0.0,,
2807,23,47,3155,1,2.0,3.0,,
2808,23,48,3204,1,2.0,0.0,,
2809,23,49,3779,0,4.0,2.0,,
2810,23,50,2695,0,5.0,3.0,,
2811,23,51,2907,1,3.0,4.0,,
2812,23,52,1869,1,2.0,2.0,,
2813,23,53,2805,0,2.0,2.0,,
2814,23,54,6932,0,4.0,1.0,,
2815,23,55,1250,1,2.0,5.0,,
2816,23,56,3460,1,1.0,5.0,,
2817,23,57,3171,0,0.0,2.0,,
2818,23,58,2860,1,5.0,1.0,,
2819,23,59,1776,1,4.0,5.0,,
2820,23,60,1836,1,0.0,2.0,,
2821,23,61,1614,0,5.0,2.0,,
2822,23,62,3235,1,2.0,4.0,,
2823,23,63,1335,0,3.0,0.0,,
2824,23,64,1454,1,2.0,5.0,,
2825,23,65,3421,1,0.0,1.0,,
2826,23,66,2655,1,2.0,3.0,,
2827,23,67,2018,1,1.0,1.0,,
2828,23,68,1515,0,1.0,2.0,,
2829,23,69,1509,0,0.0,3.0,,
2830,23,70,1696,0,3.0,0.0,,
2831,23,71,3518,0,4.0,0.0,,
2832,23,72,2809,1,2.0,3.0,,
2833,23,73,2136,1,3.0,1.0,,
2834,23,74,1685,0,5.0,2.0,,
2835,23,75,2499,1,0.0,3.0,,
2836,23,76,5675,1,0.0,2.0,,
2837,23,77,1740,0,5.0,3.0,,
2838,23,78,1411,0,4.0,3.0,,
2839,23,79,2134,0,3.0,5.0,,
2840,23,80,7350,0,2.0,3.0,,
2841,23,81,3333,1,2.0,0.0,,
2842,23,82,3419,0,3.0,2.0,,
2843,23,83,2172,0,0.0,0.0,,
2844,23,84,3181,1,2.0,0.0,,
2845,23,85,2633,0,5.0,1.0,,
2846,23,86,6330,1,2.0,2.0,,
2847,23,87,2330,1,2.0,4.0,,
2848,23,88,7503,1,3.0,2.0,,
2849,23,89,2384,0,1.0,2.0,,
2850,23,90,2130,1,2.0,1.0,,
2851,23,91,3240,1,2.0,0.0,,
2852,23,92,2495,0,2.0,5.0,,
2853,23,93,1922,1,3.0,5.0,,
2854,23,94,2705,0,0.0,2.0,,
2855,23,95,1954,1,2.0,2.0,,
2856,23,96,3054,0,2.0,2.0,,
2857,23,97,3337,0,5.0,0.0,,
2858,23,98,1650,1,5.0,3.0,,
2859,23,99,1741,0,5.0,3.0,,
2860,23,100,2306,1,3.0,5.0,,
2861,23,101,5150,0,3.0,4.0,,
