,subject,trial,rt,choice,item_value_0,item_value_1,gaze_0,gaze_1
2465,20,65,2977,0,3.0,5.0,0.5555555555555556,0.4444444444444444
2466,20,66,2672,1,3.0,3.0,0.3851068077460571,0.6148931922539429
2467,20,67,2724,0,0.0,3.0,0.378544338089218,0.621455661910782
2468,20,68,2598,0,5.0,5.0,0.4629294755877034,0.5370705244122965
2469,20,69,2869,0,5.0,4.0,0.5294832826747721,0.470516717325228
2470,20,70,1630,0,0.0,4.0,0.37032777458309374,0.6296722254169063
2471,20,71,2344,1,2.0,0.0,0.5544197233914612,0.4455802766085388
2472,20,72,2267,0,0.0,5.0,0.6135108801558947,0.3864891198441052
2473,20,73,5893,1,5.0,3.0,0.22014260249554368,0.7798573975044564
2474,20,74,8511,0,5.0,3.0,0.572139303482587,0.42786069651741293
2475,20,75,2404,0,0.0,3.0,0.36649214659685864,0.6335078534031413
2476,20,76,2464,0,3.0,5.0,0.3920351693819498,0.6079648306180502
2477,20,77,2718,1,3.0,0.0,0.4175700090334237,0.5824299909665763
2478,20,78,2665,1,0.0,0.0,0.4745361231741019,0.5254638768258981
2479,20,79,3188,1,5.0,0.0,0.5291946308724832,0.4708053691275168
2480,20,80,1695,1,5.0,0.0,0.3608108108108108,0.6391891891891892
2481,20,81,3538,1,0.0,5.0,0.45357255272269437,0.5464274472773056
2482,20,82,1528,0,3.0,3.0,0.19076923076923077,0.8092307692307692
2483,20,83,2970,0,3.0,5.0,0.468442932728647,0.531557067271353
2484,20,84,2504,1,5.0,3.0,0.3853092783505155,0.6146907216494846
2485,20,85,3809,1,5.0,4.0,0.4625645438898451,0.5374354561101549
2486,20,86,2412,1,3.0,0.0,0.7631449631449632,0.23685503685503687
2487,20,87,1822,0,0.0,3.0,0.6359550561797753,0.36404494382022473
2488,20,88,4629,0,3.0,4.0,0.506032024566791,0.49396797543320903
2489,20,89,1817,1,0.0,0.0,0.6289673670093876,0.37103263299061245
2490,20,90,4297,1,0.0,0.0,0.4433433864713486,0.5566566135286515
2491,20,91,3360,0,0.0,0.0,0.38296389237418094,0.6170361076258191
2492,20,92,1898,0,0.0,0.0,0.36651411136536993,0.6334858886346301
2493,20,93,2606,0,0.0,5.0,0.6441787645886706,0.3558212354113294
2494,20,94,2195,1,2.0,3.0,0.19734019734019734,0.8026598026598026
2495,20,95,2781,0,3.0,3.0,0.48001925854597977,0.5199807414540202
2496,20,96,1788,1,4.0,0.0,0.26029567053854274,0.7397043294614573
2497,20,97,1741,0,0.0,3.0,0.5794743429286608,0.42052565707133915
2498,20,98,1558,1,5.0,0.0,0.6176084099868594,0.3823915900131406
2499,20,99,1739,0,0.0,5.0,0.7753666867590918,0.22463331324090818
2500,20,100,2494,1,4.0,0.0,0.09183258837870784,0.9081674116212921
2501,20,101,2268,1,4.0,2.0,0.5905669844455594,0.40943301555444056
2502,20,102,3137,0,0.0,3.0,0.560546875,0.439453125
2503,20,103,6736,1,4.0,5.0,0.5629139072847682,0.4370860927152318
2504,20,104,4255,0,0.0,4.0,0.8021467943138961,0.19785320568610384
2505,20,105,1375,0,0.0,5.0,0.3954862341959116,0.6045137658040883
2506,20,106,1875,1,3.0,0.0,1.0,0.0
2507,20,107,1598,1,3.0,0.0,0.6175349428208387,0.38246505717916135
2508,20,108,3317,1,5.0,3.0,0.40599882376004703,0.594001176239953
2509,20,109,1928,0,0.0,5.0,0.2744630071599045,0.7255369928400954
2510,20,110,3759,0,4.0,5.0,0.25572609208972846,0.7442739079102716
2511,20,111,1547,1,4.0,3.0,0.6553945249597424,0.3446054750402576
2512,20,112,1185,1,5.0,0.0,0.6095629216779114,0.39043707832208857
2513,20,113,4437,0,5.0,5.0,0.6772216547497446,0.32277834525025534
2514,20,114,1457,0,0.0,2.0,0.58375,0.41625
2515,20,115,4006,0,5.0,2.0,0.31517094017094016,0.6848290598290598
2516,20,116,1873,0,5.0,4.0,0.29282655246252676,0.7071734475374732
2517,20,117,2094,0,5.0,5.0,0.39314933021666815,0.6068506697833318
2518,20,118,2234,0,0.0,2.0,0.31762652705061084,0.6823734729493892
2519,20,119,2696,0,4.0,0.0,0.3866465484722746,0.6133534515277254
2520,21,0,7276,1,5.0,0.0,0.7527184341819112,0.24728156581808877
2521,21,1,5824,1,2.0,3.0,0.5149523496549457,0.4850476503450542
2522,21,2,7376,0,2.0,0.0,0.5433919455473625,0.4566080544526375
2523,21,3,3845,0,2.0,0.0,0.33094154707735385,0.6690584529226461
2524,21,4,6311,1,0.0,0.0,0.22612826603325414,0.7738717339667458
2525,21,5,5537,0,0.0,4.0,0.6263946445648709,0.3736053554351291
2526,21,6,3944,1,3.0,2.0,0.313181367690783,0.686818632309217
2527,21,7,1897,1,2.0,2.0,0.6468785905783225,0.3531214094216775
2528,21,8,6357,0,2.0,5.0,0.5042311059235483,0.4957688940764517
2529,21,9,5427,0,2.0,4.0,0.29024045261669024,0.7097595473833097
2530,21,10,4717,1,2.0,1.0,0.524495100979804,0.47550489902019594
2531,21,11,7041,1,4.0,2.0,0.5115606936416185,0.4884393063583815
2532,21,12,5918,1,5.0,5.0,0.3495663775850567,0.6504336224149433
2533,21,13,5560,0,3.0,0.0,0.25365039632874425,0.7463496036712557
2534,21,14,2630,1,1.0,0.0,0.39698783548947675,0.6030121645105233
2535,21,15,7381,1,5.0,1.0,0.5234782608695652,0.4765217391304348
2536,21,16,3629,0,2.0,4.0,0.44457297088876035,0.5554270291112396
2537,21,17,4150,0,1.0,2.0,0.4109410615434712,0.5890589384565288
2538,21,18,7049,1,4.0,3.0,0.1824966078697422,0.8175033921302578
2539,21,19,4999,0,0.0,3.0,0.5584064267562915,0.4415935732437085
2540,21,20,9862,1,0.0,1.0,0.6063157894736843,0.3936842105263158
2541,21,21,4063,0,5.0,5.0,0.33131190620578127,0.6686880937942187
2542,21,22,6810,0,1.0,3.0,0.48717948717948717,0.5128205128205128
2543,21,23,3101,1,2.0,1.0,0.430622009569378,0.569377990430622
2544,21,24,2954,1,4.0,5.0,0.3628679685222967,0.6371320314777033
2545,21,25,3784,0,3.0,2.0,0.7022855446720095,0.2977144553279905
2546,21,26,6244,1,4.0,2.0,0.4227154569086183,0.5772845430913818
2547,21,27,4783,0,2.0,5.0,0.6207175613703804,0.37928243862961963
2548,21,28,3230,0,2.0,0.0,0.26132222800624677,0.7386777719937533
2549,21,29,4270,0,3.0,3.0,0.42851681957186544,0.5714831804281345
2550,21,30,5210,0,5.0,4.0,0.36231884057971014,0.6376811594202898
2551,21,31,4081,1,5.0,1.0,0.27485620377978637,0.7251437962202136
2552,21,32,4482,0,4.0,5.0,0.3164240218380346,0.6835759781619655
2553,21,33,2258,1,0.0,4.0,0.46855251278964793,0.5314474872103521
2554,21,34,3033,1,1.0,0.0,0.44573260976813023,0.5542673902318698
2555,21,35,4403,0,0.0,5.0,0.5423784494086727,0.4576215505913272
2556,21,36,12058,1,4.0,5.0,0.5175715373735176,0.4824284626264824
2557,21,37,5037,1,3.0,0.0,0.3515594917212168,0.6484405082787832
2558,21,38,6049,0,2.0,4.0,0.47201767304860087,0.5279823269513991
2559,21,39,9080,1,2.0,1.0,0.6552125800815376,0.34478741991846246
2560,21,40,8186,1,0.0,4.0,0.7216604576902608,0.27833954230973923
2561,21,41,3613,1,0.0,2.0,0.21753607103218647,0.7824639289678136
2562,21,42,4145,1,5.0,2.0,0.5084852294154619,0.491514770584538
2563,21,43,3821,1,3.0,0.0,0.7292176039119804,0.2707823960880196
2564,21,44,4160,0,3.0,4.0,0.2709934528892684,0.7290065471107315
2565,21,45,4047,1,0.0,2.0,0.4948428879827297,0.5051571120172703
2566,21,46,2783,1,0.0,3.0,0.2956459415875291,0.7043540584124709
2567,21,47,3198,1,2.0,3.0,0.5539049235993209,0.44609507640067914
2568,21,48,4522,0,5.0,4.0,0.3168697883258499,0.6831302116741501
2569,21,49,4851,1,5.0,1.0,0.27516624627379044,0.7248337537262096
2570,21,50,3037,1,2.0,2.0,0.6911694510739856,0.3088305489260143
2571,21,51,3206,1,0.0,2.0,0.5829860259867614,0.41701397401323853
2572,21,52,7400,0,2.0,0.0,0.4235690235690236,0.5764309764309764
2573,21,53,4123,1,5.0,4.0,0.2983484283431007,0.7016515716568993
2574,21,54,2431,1,2.0,5.0,0.7417264927333217,0.25827350726667836
2575,21,55,3949,1,4.0,3.0,0.3361629881154499,0.6638370118845501
2576,21,56,2789,1,2.0,2.0,0.8115732368896926,0.18842676311030743
2577,21,57,4184,1,3.0,3.0,0.5411449016100179,0.4588550983899821
2578,21,58,4479,0,1.0,2.0,0.0,1.0
2579,21,59,3740,1,2.0,4.0,0.4241874278171919,0.5758125721828081
2580,21,60,2977,1,4.0,2.0,0.8616973506960036,0.1383026493039964
2581,21,61,4256,0,0.0,5.0,0.44711917916337807,0.5528808208366219
2582,21,62,6446,1,4.0,1.0,0.6334586466165414,0.36654135338345867
2583,21,63,7220,0,0.0,2.0,0.4172734627831715,0.5827265372168284
2584,21,64,9269,1,1.0,1.0,0.48253849042433344,0.5174615095756665
2585,21,65,7282,1,1.0,5.0,0.4769968051118211,0.5230031948881789
2586,21,66,6824,1,5.0,4.0,0.5395597064709806,0.46044029352901933
2587,21,67,8894,1,4.0,2.0,0.27358068842199373,0.7264193115780062
2588,21,68,2872,1,3.0,0.0,0.3901183736489964,0.6098816263510036
2589,21,69,3400,0,0.0,2.0,0.8015731140507687,0.19842688594923133
2590,21,70,3006,1,5.0,2.0,0.4056550424128181,0.5943449575871819
2591,21,71,5724,0,4.0,2.0,0.254416961130742,0.7455830388692579
2592,21,72,2256,1,4.0,1.0,0.41897032716205934,0.5810296728379406
2593,21,73,4666,0,2.0,4.0,0.6802306242377204,0.31976937576227965
2594,21,74,2353,0,1.0,2.0,0.7699556541019955,0.23004434589800443
2595,21,75,3690,0,1.0,0.0,0.4609297725024728,0.5390702274975272
2596,21,76,2113,1,4.0,4.0,0.515181194906954,0.48481880509304603
2597,21,77,4074,0,2.0,4.0,0.2736361039702942,0.7263638960297057
2598,21,78,6208,0,2.0,4.0,0.6430328785506598,0.3569671214493402
2599,21,79,3112,0,2.0,1.0,0.32352116624614524,0.6764788337538548
2600,21,80,4667,1,5.0,0.0,0.5525773195876289,0.44742268041237115
2601,21,81,3084,1,2.0,3.0,0.5224913494809689,0.47750865051903113
2602,21,82,2951,0,2.0,0.0,0.46327187591454494,0.5367281240854551
2603,21,83,2642,0,2.0,0.0,0.6358798403473146,0.3641201596526854
2604,21,84,3736,1,0.0,0.0,0.584145153433999,0.41585484656600097
2605,21,85,2900,0,0.0,4.0,0.7881673881673882,0.21183261183261184
2606,21,86,4960,1,3.0,2.0,0.7097689501418727,0.29023104985812725
2607,21,87,4629,1,2.0,2.0,0.5040254237288135,0.49597457627118646
2608,21,88,2670,0,2.0,5.0,0.44257392845276333,0.5574260715472367
2609,21,89,6760,0,2.0,4.0,0.393962763027432,0.6060372369725681
2610,21,90,4611,1,2.0,1.0,0.6232613591204132,0.3767386408795867
2611,21,91,3053,1,4.0,2.0,0.4646070276693261,0.535392972330674
2612,21,92,9550,1,5.0,5.0,0.46443016892695693,0.535569831073043
2613,21,93,3290,0,3.0,0.0,0.6146230007616146,0.38537699923838536
2614,21,94,2609,1,1.0,0.0,0.5817694369973191,0.41823056300268097
2615,21,95,4385,0,5.0,1.0,0.39752942320785917,0.6024705767921409
2616,21,96,2633,0,2.0,4.0,0.4306930693069307,0.5693069306930693
2617,21,97,3711,0,1.0,2.0,0.5395997982175887,0.4604002017824113
2618,21,98,2380,1,4.0,3.0,0.4230530882049163,0.5769469117950836
2619,21,99,3740,0,0.0,3.0,0.4071573261309926,0.5928426738690075
2620,21,100,3615,1,0.0,1.0,0.4254230058296602,0.5745769941703398
2621,21,101,3097,0,5.0,5.0,0.5988222304011778,0.40117776959882223
2622,21,102,6915,0,1.0,3.0,0.4265385326187396,0.5734614673812604
2623,21,103,2991,1,2.0,1.0,0.6150234741784038,0.38497652582159625
2624,21,104,3508,1,4.0,5.0,0.20523389570552147,0.7947661042944786
2625,21,105,2359,0,3.0,2.0,0.41057367829021374,0.5894263217097863
2626,21,106,2056,1,4.0,2.0,0.5940902021772939,0.4059097978227061
2627,21,107,6856,0,2.0,5.0,0.3881595881595882,0.6118404118404118
2628,21,108,4119,1,2.0,0.0,0.5367100371747212,0.4632899628252788
2629,21,109,4080,0,3.0,3.0,0.3823627844712182,0.6176372155287818
2630,21,110,5074,0,5.0,4.0,0.43179563492063494,0.5682043650793651
2631,21,111,2733,1,5.0,1.0,0.7134265523981356,0.2865734476018644
2632,21,112,2874,0,4.0,5.0,0.3545651745217906,0.6454348254782094
2633,21,113,2256,0,0.0,4.0,0.5940305751031303,0.4059694248968697
2634,21,114,2089,1,1.0,0.0,0.3842251677303224,0.6157748322696777
2635,21,115,2964,0,0.0,5.0,0.4143047929959935,0.5856952070040066
2636,21,116,5859,1,4.0,5.0,0.4891371272759258,0.5108628727240743
2637,21,117,6849,1,3.0,0.0,0.3423205438414564,0.6576794561585436
2638,21,118,2574,0,2.0,4.0,0.38123222748815166,0.6187677725118483
2639,21,119,4769,0,2.0,1.0,0.4505351083268076,0.5494648916731923
2640,22,0,2522,0,2.0,2.0,,
2641,22,1,2282,0,0.0,3.0,,
2642,22,2,2160,0,0.0,5.0,,
2643,22,3,7246,0,3.0,3.0,,
2644,22,4,2454,1,2.0,3.0,,
2645,22,5,3395,1,5.0,5.0,,
2646,22,6,5644,1,3.0,2.0,,
2647,22,7,2330,0,0.0,5.0,,
2648,22,8,2693,1,0.0,3.0,,
2649,22,9,3727,1,3.0,3.0,,
2650,22,10,1622,1,5.0,0.0,,
2651,22,11,1435,0,0.0,2.0,,
2652,22,12,1789,0,3.0,3.0,,
2653,22,13,3679,1,0.0,2.0,,
2654,22,14,3930,0,2.0,2.0,,
2655,22,15,1888,0,3.0,3.0,,
2656,22,16,1471,0,5.0,5.0,,
2657,22,17,1628,0,5.0,3.0,,
2658,22,18,1419,0,0.0,5.0,,
2659,22,19,2803,0,2.0,2.0,,
2660,22,20,1681,0,0.0,3.0,,
2661,22,21,1507,0,5.0,3.0,,
2662,22,22,5238,0,3.0,5.0,,
2663,22,23,3939,1,0.0,0.0,,
2664,22,24,3004,0,0.0,0.0,,
2665,22,25,1446,0,0.0,0.0,,
2666,22,26,1083,1,5.0,0.0,,
2667,22,27,1805,1,5.0,5.0,,
2668,22,28,1357,1,5.0,2.0,,
2669,22,29,1913,0,2.0,0.0,,
2670,22,30,3194,1,0.0,2.0,,
2671,22,31,1848,1,5.0,0.0,,
2672,22,32,1005,1,3.0,2.0,,
2673,22,33,1574,0,5.0,2.0,,
2674,22,34,4318,0,0.0,3.0,,
2675,22,35,4139,0,0.0,0.0,,
2676,22,36,1800,1,3.0,2.0,,
2677,22,37,5213,0,0.0,3.0,,
2678,22,38,1587,0,2.0,3.0,,
2679,22,39,6055,1,5.0,2.0,,
2680,22,40,1831,0,0.0,5.0,,
2681,22,41,2600,1,3.0,3.0,,
2682,22,42,1148,0,3.0,2.0,,
2683,22,43,1286,0,3.0,5.0,,
2684,22,44,1062,1,2.0,2.0,,
2685,22,45,1199,1,3.0,5.0,,
2686,22,46,1901,0,3.0,3.0,,
2687,22,47,1290,0,2.0,5.0,,
2688,22,48,3219,1,3.0,0.0,,
2689,22,49,1094,1,5.0,0.0,,
2690,22,50,2801,1,0.0,0.0,,
2691,22,51,2263,0,2.0,3.0,,
2692,22,52,1572,1,3.0,0.0,,
2693,22,53,1632,0,0.0,5.0,,
2694,22,54,1938,1,3.0,3.0,,
2695,22,55,1733,1,2.0,0.0,,
2696,22,56,1162,0,0.0,3.0,,
2697,22,57,1510,0,2.0,3.0,,
2698,22,58,1373,1,0.0,0.0,,
2699,22,59,885,1,5.0,0.0,,
2700,22,60,3526,1,2.0,3.0,,
2701,22,61,1143,0,2.0,0.0,,
2702,22,62,2409,1,0.0,2.0,,
2703,22,63,985,1,3.0,0.0,,
2704,22,64,1652,1,5.0,2.0,,
2705,22,65,962,1,2.0,5.0,,
2706,22,66,1299,1,0.0,0.0,,
2707,22,67,934,1,5.0,5.0,,
2708,22,68,1329,0,0.0,0.0,,
2709,22,69,920,0,5.0,3.0,,
2710,22,70,1958,0,0.0,0.0,,
2711,22,71,1646,1,2.0,0.0,,
2712,22,72,1375,1,5.0,0.0,,
2713,22,73,1771,1,2.0,2.0,,
2714,22,74,1112,0,5.0,5.0,,
2715,22,75,1664,1,3.0,0.0,,
2716,22,76,1876,0,2.0,3.0,,
2717,22,77,1231,0,3.0,5.0,,
2718,22,78,1343,1,3.0,2.0,,
2719,22,79,6922,0,2.0,5.0,,
2720,22,80,2174,1,3.0,0.0,,
2721,22,81,1263,1,3.0,3.0,,
2722,22,82,1289,1,2.0,0.0,,
2723,22,83,2404,0,3.0,5.0,,
2724,22,84,1050,0,0.0,5.0,,
2725,22,85,1335,0,5.0,5.0,,
2726,22,86,1860,1,5.0,3.0,,
2727,22,87,1304,1,2.0,2.0,,
2728,22,88,1548,1,2.0,5.0,,
2729,22,89,1508,1,3.0,2.0,,
2730,22,90,893,0,2.0,2.0,,
2731,22,91,2328,0,2.0,3.0,,
2732,22,92,1057,0,3.0,0.0,,
2733,22,93,1699,0,0.0,5.0,,
2734,22,94,1224,0,2.0,2.0,,
2735,22,95,1755,0,2.0,0.0,,
2736,22,96,1849,1,3.0,0.0,,
2737,22,97,2111,0,0.0,3.0,,
2738,22,98,1476,1,3.0,3.0,,
2739,22,99,2505,1,3.0,0.0,,
2740,22,100,1412,0,0.0,2.0,,
2741,22,101,1908,0,0.0,3.0,,
2742,22,102,1592,1,0.0,0.0,,
2743,22,103,1595,1,5.0,0.0,,
2744,22,104,1554,1,0.0,0.0,,
2745,22,105,1283,1,5.0,0.0,,
2746,22,106,1167,1,5.0,5.0,,
2747,22,107,1491,1,0.0,2.0,,
2748,22,108,1481,0,3.0,2.0,,
2749,22,109,1941,0,5.0,5.0,,
2750,22,110,3231,1,3.0,0.0,,
2751,22,111,1675,1,5.0,2.0,,
2752,22,112,1432,1,0.0,3.0,,
2753,22,113,932,1,2.0,5.0,,
2754,22,114,2517,1,3.0,0.0,,
2755,22,115,2345,0,3.0,3.0,,
2756,22,116,1316,0,0.0,3.0,,
2757,22,117,1743,1,5.0,3.0,,
2758,22,118,982,0,0.0,5.0,,
2759,22,119,1552,1,0.0,0.0,,
2760,23,0,5218,1,3.0,5.0,,
2761,23,1,7248,1,2.0,0.0,,
2762,23,2,2898,1,4.0,2.0,,
2763,23,3,5471,0,2.0,2.0,,
2764,23,4,3447,1,5.0,2.0,,
2765,23,5,3919,0,0.0,5.0,,
2766,23,6,7124,0,0.0,2.0,,
2767,23,7,5170,0,3.0,5.0,,
2768,23,8,4174,0,0.0,2.0,,
2769,23,9,6871,1,1.0,0.0,,
2770,23,10,2764,0,0.0,1.0,,
2771,23,11,8195,1,1.0,3.0,,
2772,23,12,8021,1,2.0,5.0,,
2773,23,13,5963,1,3.0,2.0,,
2774,23,14,2223,1,2.0,3.0,,
2775,23,15,3695,0,3.0,4.0,,
2776,23,16,4676,0,2.0,1.0,,
2777,23,17,2982,1,4.0,2.0,,
2778,23,18,2382,1,2.0,3.0,,
2779,23,19,5604,1,1.0,1.0,,
2780,23,20,5217,1,1.0,0.0,,
2781,23,21,2846,1,5.0,2.0,,
2782,23,22,4036,0,5.0,2.0,,
2783,23,23,4221,1,4.0,3.0,,
2784,23,24,3372,1,5.0,2.0,,
2785,23,25,3120,0,0.0,2.0,,
2786,23,26,2686,1,0.0,0.0,,
2787,23,27,3649,1,3.0,2.0,,
2788,23,28,5248,0,3.0,2.0,,
2789,23,29,4962,0,0.0,3.0,,
2790,23,30,3327,0,3.0,0.0,,
2791,23,31,2116,0,0.0,5.0,,
2792,23,32,4660,0,2.0,2.0,,
2793,23,33,2764,1,3.0,0.0,,
2794,23,34,2778,1,5.0,4.0,,
2795,23,35,4795,1,2.0,3.0,,
2796,23,36,3606,1,2.0,0.0,,
2797,23,37,3734,1,1.0,4.0,,
2798,23,38,2946,1,5.0,0.0,,
2799,23,39,7245,0,0.0,3.0,,
2800,23,40,5984,0,5.0,1.0,,
2801,23,41,3191,1,5.0,3.0,,
2802,23,42,4182,0,0.0,2.0,,
2803,23,43,4102,1,3.0,1.0,,
2804,23,44,2944,0,3.0,4.0,,
2805,23,45,2196,1,3.0,2.0,,
2806,23,46,2229,1,3.0,0.0,,
2807,23,47,5346,1,4.0,0.0,,
2808,23,48,3151,1,5.0,2.0,,
2809,23,49,3122,1,5.0,3.0,,
2810,23,50,3064,0,1.0,5.0,,
2811,23,51,1859,0,0.0,2.0,,
2812,23,52,1543,0,2.0,2.0,,
2813,23,53,3109,0,2.0,5.0,,
2814,23,54,2125,1,3.0,5.0,,
2815,23,55,2329,1,3.0,0.0,,
2816,23,56,3862,1,4.0,3.0,,
2817,23,57,3743,0,4.0,5.0,,
2818,23,58,2877,0,5.0,2.0,,
2819,23,59,1661,0,2.0,4.0,,
2820,23,60,5019,0,2.0,3.0,,
2821,23,61,1641,1,2.0,2.0,,
2822,23,62,2485,1,1.0,2.0,,
2823,23,63,1627,1,1.0,0.0,,
2824,23,64,6459,0,1.0,1.0,,
2825,23,65,4819,1,0.0,1.0,,
2826,23,66,2632,1,0.0,3.0,,
2827,23,67,2573,0,2.0,1.0,,
2828,23,68,2297,0,2.0,5.0,,
2829,23,69,3442,0,2.0,5.0,,
2830,23,70,2434,0,4.0,1.0,,
2831,23,71,1706,1,5.0,3.0,,
2832,23,72,2474,1,4.0,3.0,,
2833,23,73,3481,0,2.0,3.0,,
2834,23,74,2160,1,4.0,2.0,,
2835,23,75,3388,0,2.0,3.0,,
2836,23,76,3516,1,0.0,2.0,,
2837,23,77,4310,0,2.0,0.0,,
2838,23,78,2441,1,2.0,2.0,,
2839,23,79,4558,0,0.0,3.0,,
2840,23,80,5402,1,3.0,0.0,,
2841,23,81,2695,1,5.0,0.0,,
2842,23,82,1641,0,0.0,5.0,,
2843,23,83,2217,1,5.0,0.0,,
2844,23,84,1880,1,2.0,2.0,,
2845,23,85,5845,1,2.0,2.0,,
2846,23,86,1736,0,0.0,1.0,,
2847,23,87,3100,0,0.0,0.0,,
2848,23,88,2029,0,2.0,5.0,,
2849,23,89,3566,0,5.0,1.0,,
2850,23,90,1376,0,2.0,4.0,,
2851,23,91,5800,1,3.0,2.0,,
2852,23,92,1393,0,3.0,5.0,,
2853,23,93,2747,1,1.0,2.0,,
2854,23,94,2328,0,2.0,2.0,,
2855,23,95,4244,0,2.0,0.0,,
2856,23,96,1941,0,3.0,2.0,,
2857,23,97,1812,1,2.0,0.0,,
2858,23,98,2362,1,1.0,5.0,,
2859,23,99,2368,1,0.0,2.0,,
2860,23,100,8461,0,3.0,2.0,,
2861,23,101,11486,1,2.0,3.0,,
2862,23,102,2883,0,2.0,3.0,,
2863,23,103,2545,1,2.0,0.0,,
2864,23,104,9944,0,4.0,5.0,,
2865,23,105,124,1,2.0,1.0,,
2866,23,106,1620,0,3.0,5.0,,
2867,23,107,2275,0,0.0,4.0,,
2868,23,108,8418,1,3.0,4.0,,
2869,23,109,2355,1,2.0,0.0,,
2870,23,110,5932,0,5.0,3.0,,
2871,23,111,3315,1,1.0,2.0,,
2872,23,112,3190,0,2.0,4.0,,
2873,23,113,3406,0,0.0,3.0,,
2874,23,114,3691,1,5.0,4.0,,
2875,23,115,2304,1,2.0,5.0,,
2876,23,116,2936,0,2.0,0.0,,
2877,23,117,2587,1,5.0,3.0,,
2878,23,118,6367,1,3.0,2.0,,
2879,23,119,2198,0,0.0,2.0,,
2880,24,0,7125,1,2.0,4.0,,
2881,24,1,3692,1,3.0,0.0,,
2882,24,2,2541,1,5.0,1.0,,
2883,24,3,7651,1,3.0,3.0,,
2884,24,4,19210,1,3.0,3.0,,
2885,24,5,5687,0,1.0,2.0,,
2886,24,6,2943,1,3.0,0.0,,
2887,24,7,2096,0,1.0,4.0,,
2888,24,8,5345,0,2.0,2.0,,
2889,24,9,3886,1,3.0,2.0,,
2890,24,10,1650,0,1.0,2.0,,
2891,24,11,2712,0,2.0,4.0,,
2892,24,12,13753,0,2.0,3.0,,
2893,24,13,3784,0,2.0,3.0,,
2894,24,14,5761,0,3.0,1.0,,
2895,24,15,6237,0,0.0,1.0,,
2896,24,16,4639,0,2.0,3.0,,
2897,24,17,1720,0,1.0,2.0,,
2898,24,18,2302,0,4.0,5.0,,
2899,24,19,1715,0,1.0,2.0,,
2900,24,20,1930,0,1.0,2.0,,
2901,24,21,4637,0,2.0,2.0,,
2902,24,22,9011,0,3.0,5.0,,
2903,24,23,6690,0,5.0,3.0,,
2904,24,24,2786,1,3.0,3.0,,
2905,24,25,1546,0,1.0,5.0,,
2906,24,26,1446,0,0.0,5.0,,
2907,24,27,4059,0,1.0,1.0,,
2908,24,28,3822,1,2.0,3.0,,
2909,24,29,2249,1,5.0,3.0,,
2910,24,30,2312,1,3.0,2.0,,
2911,24,31,2977,1,5.0,4.0,,
2912,24,32,3406,1,2.0,0.0,,
2913,24,33,4218,0,1.0,1.0,,
2914,24,34,9446,0,4.0,2.0,,
2915,24,35,5078,0,2.0,5.0,,
2916,24,36,1907,1,3.0,1.0,,
2917,24,37,4781,1,3.0,1.0,,
2918,24,38,1780,0,3.0,3.0,,
2919,24,39,4086,1,4.0,2.0,,
2920,24,40,11648,1,2.0,3.0,,
2921,24,41,2738,1,1.0,1.0,,
2922,24,42,2758,1,1.0,3.0,,
2923,24,43,2128,1,5.0,1.0,,
2924,24,44,1577,1,5.0,0.0,,
2925,24,45,2926,1,2.0,1.0,,
2926,24,46,2426,1,5.0,2.0,,
2927,24,47,1679,0,3.0,2.0,,
2928,24,48,2037,1,3.0,2.0,,
2929,24,49,7953,1,5.0,3.0,,
2930,24,50,2166,0,1.0,5.0,,
2931,24,51,7358,1,5.0,3.0,,
2932,24,52,1493,1,3.0,1.0,,
2933,24,53,2742,0,3.0,5.0,,
2934,24,54,4685,1,2.0,2.0,,
2935,24,55,5293,0,2.0,2.0,,
2936,24,56,3689,0,3.0,4.0,,
2937,24,57,3207,1,1.0,1.0,,
2938,24,58,1903,1,1.0,0.0,,
2939,24,59,4321,0,3.0,1.0,,
2940,24,60,4077,0,3.0,4.0,,
2941,24,61,2117,1,1.0,0.0,,
2942,24,62,1499,0,3.0,4.0,,
2943,24,63,1574,0,1.0,3.0,,
2944,24,64,2185,0,1.0,5.0,,
2945,24,65,7289,0,3.0,2.0,,
2946,24,66,2325,1,2.0,1.0,,
2947,24,67,1743,0,0.0,1.0,,
2948,24,68,3476,0,0.0,4.0,,
2949,24,69,3173,0,4.0,5.0,,
2950,24,70,2271,1,1.0,1.0,,
2951,24,71,14454,0,3.0,3.0,,
2952,24,72,3308,0,1.0,5.0,,
2953,24,73,2205,1,2.0,2.0,,
2954,24,74,3257,1,4.0,1.0,,
2955,24,75,2696,1,1.0,3.0,,
2956,24,76,1907,0,2.0,4.0,,
2957,24,77,2105,0,3.0,3.0,,
2958,24,78,2088,0,1.0,3.0,,
2959,24,79,1936,0,3.0,3.0,,
2960,24,80,2569,1,2.0,1.0,,
2961,24,81,4504,1,5.0,1.0,,
2962,24,82,1320,0,0.0,2.0,,
2963,24,83,4091,1,2.0,4.0,,
2964,24,84,1717,1,1.0,0.0,,
2965,24,85,1728,1,2.0,1.0,,
2966,24,86,6360,0,3.0,3.0,,
2967,24,87,2025,1,3.0,2.0,,
2968,24,88,3491,0,2.0,3.0,,
2969,24,89,2211,0,1.0,3.0,,
2970,24,90,1312,1,3.0,1.0,,
2971,24,91,2754,0,0.0,3.0,,
2972,24,92,1412,1,3.0,3.0,,
2973,24,93,1810,0,0.0,1.0,,
2974,24,94,1339,0,1.0,1.0,,
